,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
729,0.883,0.3251692092,58.4875285625,True,2,b0630_00051,2023-08-31_09-38-04,1693474684000,117.1588146687,285471,dl,141.68.100.65,117.1588146687,2,5,0.0646933251,64,128
730,0.8634166667,0.3916077023,59.0849819183,False,1,b0630_00192,2023-08-31_12-00-32,1693483232000,59.0849819183,366859,dl,141.68.100.65,59.0849819183,1,10,0.0899158564,64,32
731,0.8843333333,0.3285452383,59.1702890396,True,2,b0630_00192,2023-08-31_12-01-31,1693483291000,118.2552709579,366859,dl,141.68.100.65,118.2552709579,2,10,0.0899158564,64,32
732,0.87475,0.3475939855,88.2725734711,False,1,b0630_00222,2023-08-31_12-31-42,1693485102000,88.2725734711,382427,dl,141.68.100.65,88.2725734711,1,5,0.0413230063,16,128
733,0.88175,0.3126907135,98.772591114,False,2,b0630_00222,2023-08-31_12-33-21,1693485201000,187.0451645851,382427,dl,141.68.100.65,187.0451645851,2,5,0.0413230063,16,128
734,0.904,0.2700418475,100.5072100163,False,3,b0630_00222,2023-08-31_12-35-02,1693485302000,287.5523746014,382427,dl,141.68.100.65,287.5523746014,3,5,0.0413230063,16,128
735,0.9131666667,0.2355193156,97.7390220165,False,4,b0630_00222,2023-08-31_12-36-39,1693485399000,385.2913966179,382427,dl,141.68.100.65,385.2913966179,4,5,0.0413230063,16,128
736,0.9115,0.2316272067,97.0212695599,False,5,b0630_00222,2023-08-31_12-38-16,1693485496000,482.3126661777,382427,dl,141.68.100.65,482.3126661777,5,5,0.0413230063,16,128
737,0.8580833333,0.3956066701,88.1901397705,False,1,b0630_00127,2023-08-31_10-51-29,1693479089000,88.1901397705,329801,dl,141.68.100.65,88.1901397705,1,20,0.0216939027,16,256
738,0.8866666667,0.3234209471,87.1230249405,True,2,b0630_00127,2023-08-31_10-52-56,1693479176000,175.313164711,329801,dl,141.68.100.65,175.313164711,2,20,0.0216939027,16,256
739,0.8835833333,0.3283128468,87.4657382965,False,1,b0630_00122,2023-08-31_10-48-40,1693478920000,87.4657382965,328131,dl,141.68.100.65,87.4657382965,1,20,0.0692510118,16,32
740,0.8958333333,0.2882934733,87.4758558273,False,2,b0630_00122,2023-08-31_10-50-07,1693479007000,174.9415941238,328131,dl,141.68.100.65,174.9415941238,2,20,0.0692510118,16,32
741,0.9056666667,0.2669604088,83.9653763771,False,3,b0630_00122,2023-08-31_10-51-31,1693479091000,258.9069705009,328131,dl,141.68.100.65,258.9069705009,3,20,0.0692510118,16,32
742,0.9075833333,0.2607588692,79.0371673107,True,4,b0630_00122,2023-08-31_10-52-50,1693479170000,337.9441378117,328131,dl,141.68.100.65,337.9441378117,4,20,0.0692510118,16,32
743,0.83425,0.4551009163,61.6690170765,True,1,b0630_00183,2023-08-31_11-54-18,1693482858000,61.6690170765,363519,dl,141.68.100.65,61.6690170765,1,15,0.0309138186,64,64
744,0.87675,0.3366855931,76.3865427971,False,1,b0630_00300,2023-08-31_13-54-54,1693490094000,76.3865427971,420342,dl,141.68.100.65,76.3865427971,1,20,0.0699457654,32,256
745,0.8911666667,0.3025765058,90.7155885696,False,2,b0630_00300,2023-08-31_13-56-25,1693490185000,167.1021313667,420342,dl,141.68.100.65,167.1021313667,2,20,0.0699457654,32,256
746,0.89775,0.2748504917,93.3345265388,False,3,b0630_00300,2023-08-31_13-57-58,1693490278000,260.4366579056,420342,dl,141.68.100.65,260.4366579056,3,20,0.0699457654,32,256
747,0.9078333333,0.250593437,95.2600872517,False,4,b0630_00300,2023-08-31_13-59-33,1693490373000,355.6967451572,420342,dl,141.68.100.65,355.6967451572,4,20,0.0699457654,32,256
748,0.9105833333,0.2427688536,82.5761594772,False,5,b0630_00300,2023-08-31_14-00-56,1693490456000,438.2729046345,420342,dl,141.68.100.65,438.2729046345,5,20,0.0699457654,32,256
749,0.9120833333,0.2485500303,84.5652225018,False,6,b0630_00300,2023-08-31_14-02-20,1693490540000,522.8381271362,420342,dl,141.68.100.65,522.8381271362,6,20,0.0699457654,32,256
750,0.9146666667,0.2312258156,83.7218720913,False,7,b0630_00300,2023-08-31_14-03-44,1693490624000,606.5599992275,420342,dl,141.68.100.65,606.5599992275,7,20,0.0699457654,32,256
751,0.9174166667,0.2482344005,85.171135664,False,8,b0630_00300,2023-08-31_14-05-09,1693490709000,691.7311348915,420342,dl,141.68.100.65,691.7311348915,8,20,0.0699457654,32,256
752,0.9175,0.2317481348,88.4434945583,False,9,b0630_00300,2023-08-31_14-06-38,1693490798000,780.1746294498,420342,dl,141.68.100.65,780.1746294498,9,20,0.0699457654,32,256
753,0.9189166667,0.2520245222,85.7589945793,False,10,b0630_00300,2023-08-31_14-08-03,1693490883000,865.9336240292,420342,dl,141.68.100.65,865.9336240292,10,20,0.0699457654,32,256
754,0.9198333333,0.2520298085,92.4708003998,False,11,b0630_00300,2023-08-31_14-09-36,1693490976000,958.4044244289,420342,dl,141.68.100.65,958.4044244289,11,20,0.0699457654,32,256
755,0.9135833333,0.2865581571,81.051046133,False,12,b0630_00300,2023-08-31_14-10-57,1693491057000,1039.455470562,420342,dl,141.68.100.65,1039.455470562,12,20,0.0699457654,32,256
756,0.9170833333,0.2694829443,96.9964959621,False,13,b0630_00300,2023-08-31_14-12-34,1693491154000,1136.4519665241,420342,dl,141.68.100.65,1136.4519665241,13,20,0.0699457654,32,256
757,0.918,0.2857191128,85.9537813663,False,14,b0630_00300,2023-08-31_14-14-00,1693491240000,1222.4057478905,420342,dl,141.68.100.65,1222.4057478905,14,20,0.0699457654,32,256
758,0.9205833333,0.3083276606,100.3931968212,False,15,b0630_00300,2023-08-31_14-15-40,1693491340000,1322.7989447117,420342,dl,141.68.100.65,1322.7989447117,15,20,0.0699457654,32,256
759,0.9219166667,0.3099555001,98.4920721054,False,16,b0630_00300,2023-08-31_14-17-19,1693491439000,1421.2910168171,420342,dl,141.68.100.65,1421.2910168171,16,20,0.0699457654,32,256
760,0.9215833333,0.3356962196,96.0119483471,False,17,b0630_00300,2023-08-31_14-18-55,1693491535000,1517.3029651642,420342,dl,141.68.100.65,1517.3029651642,17,20,0.0699457654,32,256
761,0.9213333333,0.3560018282,94.7445762157,False,18,b0630_00300,2023-08-31_14-20-30,1693491630000,1612.0475413799,420342,dl,141.68.100.65,1612.0475413799,18,20,0.0699457654,32,256
762,0.9179166667,0.385873649,89.9789366722,False,19,b0630_00300,2023-08-31_14-22-00,1693491720000,1702.0264780521,420342,dl,141.68.100.65,1702.0264780521,19,20,0.0699457654,32,256
763,0.9184166667,0.3794523617,103.9725887775,True,20,b0630_00300,2023-08-31_14-23-44,1693491824000,1805.9990668297,420342,dl,141.68.100.65,1805.9990668297,20,20,0.0699457654,32,256
764,0.8321666667,0.4620394464,71.8700940609,True,1,b0630_00220,2023-08-31_12-29-50,1693484990000,71.8700940609,381881,dl,141.68.100.65,71.8700940609,1,5,0.0343929793,64,256
765,0.77625,0.6089501089,61.0746474266,True,1,b0630_00057,2023-08-31_09-41-51,1693474911000,61.0746474266,288578,dl,141.68.100.65,61.0746474266,1,20,0.0208320886,128,256
766,0.8341666667,0.4458365713,57.4834985733,True,1,b0630_00064,2023-08-31_09-48-39,1693475319000,57.4834985733,293292,dl,141.68.100.65,57.4834985733,1,15,0.0723234548,128,128
767,0.8841666667,0.3170335834,100.1712079048,False,1,b0630_00277,2023-08-31_13-26-59,1693488419000,100.1712079048,408170,dl,141.68.100.65,100.1712079048,1,5,0.0896394658,16,128
768,0.9031666667,0.2719733575,121.7847764492,False,2,b0630_00277,2023-08-31_13-29-01,1693488541000,221.955984354,408170,dl,141.68.100.65,221.955984354,2,5,0.0896394658,16,128
769,0.9125833333,0.2607567945,117.0527763367,False,3,b0630_00277,2023-08-31_13-30-58,1693488658000,339.0087606907,408170,dl,141.68.100.65,339.0087606907,3,5,0.0896394658,16,128
770,0.91125,0.2516373985,111.3996515274,False,4,b0630_00277,2023-08-31_13-32-49,1693488769000,450.4084122181,408170,dl,141.68.100.65,450.4084122181,4,5,0.0896394658,16,128
771,0.9159166667,0.2441117544,96.5942282677,False,5,b0630_00277,2023-08-31_13-34-26,1693488866000,547.0026404858,408170,dl,141.68.100.65,547.0026404858,5,5,0.0896394658,16,128
772,0.629,1.4531184194,60.6613297462,True,1,b0630_00081,2023-08-31_10-10-09,1693476609000,60.6613297462,305693,dl,141.68.100.65,60.6613297462,1,20,0.0015714021,64,128
773,0.809,0.5245571367,72.5707035065,True,1,b0630_00314,2023-08-31_14-14-03,1693491243000,72.5707035065,428636,dl,141.68.100.65,72.5707035065,1,10,0.0102958324,32,32
774,0.8255833333,0.4833807834,58.6835987568,True,1,b0630_00115,2023-08-31_10-39-46,1693478386000,58.6835987568,323101,dl,141.68.100.65,58.6835987568,1,5,0.035603234,64,64
775,0.8723333333,0.3513643158,69.8451957703,False,1,b0630_00008,2023-08-31_08-49-22,1693471762000,69.8451957703,254323,dl,141.68.100.65,69.8451957703,1,20,0.0370673125,16,64
776,0.89,0.3034653245,71.021198988,False,2,b0630_00008,2023-08-31_08-50-33,1693471833000,140.8663947582,254323,dl,141.68.100.65,140.8663947582,2,20,0.0370673125,16,64
777,0.9064166667,0.2617334225,72.3818585873,False,3,b0630_00008,2023-08-31_08-51-46,1693471906000,213.2482533455,254323,dl,141.68.100.65,213.2482533455,3,20,0.0370673125,16,64
778,0.9135,0.2457839082,72.9386415482,False,4,b0630_00008,2023-08-31_08-52-58,1693471978000,286.1868948936,254323,dl,141.68.100.65,286.1868948936,4,20,0.0370673125,16,64
779,0.9123333333,0.2456464805,70.6734628677,False,5,b0630_00008,2023-08-31_08-54-09,1693472049000,356.8603577614,254323,dl,141.68.100.65,356.8603577614,5,20,0.0370673125,16,64
780,0.9074166667,0.2658085582,71.9916799068,False,6,b0630_00008,2023-08-31_08-55-21,1693472121000,428.8520376682,254323,dl,141.68.100.65,428.8520376682,6,20,0.0370673125,16,64
781,0.9165,0.2321173896,71.2352519035,False,7,b0630_00008,2023-08-31_08-56-32,1693472192000,500.0872895718,254323,dl,141.68.100.65,500.0872895718,7,20,0.0370673125,16,64
782,0.9125,0.2450111097,71.4957230091,False,8,b0630_00008,2023-08-31_08-57-44,1693472264000,571.5830125809,254323,dl,141.68.100.65,571.5830125809,8,20,0.0370673125,16,64
783,0.9089166667,0.2797316354,71.2326030731,False,9,b0630_00008,2023-08-31_08-58-55,1693472335000,642.815615654,254323,dl,141.68.100.65,642.815615654,9,20,0.0370673125,16,64
784,0.921,0.2395161942,71.8162267208,False,10,b0630_00008,2023-08-31_09-00-07,1693472407000,714.6318423748,254323,dl,141.68.100.65,714.6318423748,10,20,0.0370673125,16,64
785,0.9175,0.2546036936,73.8884992599,False,11,b0630_00008,2023-08-31_09-01-21,1693472481000,788.5203416348,254323,dl,141.68.100.65,788.5203416348,11,20,0.0370673125,16,64
786,0.9188333333,0.2723817533,72.6349847317,False,12,b0630_00008,2023-08-31_09-02-33,1693472553000,861.1553263664,254323,dl,141.68.100.65,861.1553263664,12,20,0.0370673125,16,64
787,0.9186666667,0.2613344472,74.4920454025,False,13,b0630_00008,2023-08-31_09-03-48,1693472628000,935.647371769,254323,dl,141.68.100.65,935.647371769,13,20,0.0370673125,16,64
788,0.9175833333,0.2863362114,74.4717259407,False,14,b0630_00008,2023-08-31_09-05-02,1693472702000,1010.1190977097,254323,dl,141.68.100.65,1010.1190977097,14,20,0.0370673125,16,64
789,0.9180833333,0.2958167656,71.5437233448,False,15,b0630_00008,2023-08-31_09-06-14,1693472774000,1081.6628210545,254323,dl,141.68.100.65,1081.6628210545,15,20,0.0370673125,16,64
790,0.912,0.3146362772,73.3496460915,True,16,b0630_00008,2023-08-31_09-07-27,1693472847000,1155.0124671459,254323,dl,141.68.100.65,1155.0124671459,16,20,0.0370673125,16,64
791,0.7794166667,0.6116902999,63.9368796349,True,1,b0630_00298,2023-08-31_13-52-51,1693489971000,63.9368796349,419446,dl,141.68.100.65,63.9368796349,1,20,0.0157428949,128,256
792,0.8108333333,0.5196089267,63.6850712299,True,1,b0630_00079,2023-08-31_10-06-32,1693476392000,63.6850712299,303669,dl,141.68.100.65,63.6850712299,1,20,0.0096741148,32,64
793,0.8298333333,0.4692774746,62.0822925568,True,1,b0630_00218,2023-08-31_12-29-10,1693484950000,62.0822925568,381516,dl,141.68.100.65,62.0822925568,1,15,0.0812717655,64,32
794,0.7714166667,0.6413760921,63.594165802,True,1,b0630_00041,2023-08-31_09-28-15,1693474095000,63.594165802,279751,dl,141.68.100.65,63.594165802,1,10,0.0121403233,128,256
795,0.7371666667,0.7372673959,58.6279115677,True,1,b0630_00052,2023-08-31_09-37-59,1693474679000,58.6279115677,285961,dl,141.68.100.65,58.6279115677,1,10,0.0170949813,128,32
796,0.8548333333,0.3889189667,91.7392878532,False,1,b0630_00289,2023-08-31_13-38-33,1693489113000,91.7392878532,413074,dl,141.68.100.65,91.7392878532,1,5,0.0381552948,16,128
797,0.9001666667,0.2825761961,101.4150462151,False,2,b0630_00289,2023-08-31_13-40-15,1693489215000,193.1543340683,413074,dl,141.68.100.65,193.1543340683,2,5,0.0381552948,16,128
798,0.9003333333,0.2714812371,104.8215806484,False,3,b0630_00289,2023-08-31_13-41-59,1693489319000,297.9759147167,413074,dl,141.68.100.65,297.9759147167,3,5,0.0381552948,16,128
799,0.9109166667,0.2415471006,100.6762156487,False,4,b0630_00289,2023-08-31_13-43-40,1693489420000,398.6521303654,413074,dl,141.68.100.65,398.6521303654,4,5,0.0381552948,16,128
800,0.9151666667,0.2278262347,90.9501616955,False,5,b0630_00289,2023-08-31_13-45-11,1693489511000,489.6022920609,413074,dl,141.68.100.65,489.6022920609,5,5,0.0381552948,16,128
801,0.80325,0.5197569165,71.3403711319,True,1,b0630_00165,2023-08-31_11-29-18,1693481358000,71.3403711319,350378,dl,141.68.100.65,71.3403711319,1,10,0.0230350298,32,64
802,0.7018333333,0.7494841668,60.4836819172,True,1,b0630_00204,2023-08-31_12-12-08,1693483928000,60.4836819172,373211,dl,141.68.100.65,60.4836819172,1,5,0.0234455166,128,32
803,0.8303333333,0.4737171715,56.5505931377,True,1,b0630_00137,2023-08-31_11-03-06,1693479786000,56.5505931377,336290,dl,141.68.100.65,56.5505931377,1,5,0.0981308308,128,32
804,0.822,0.4909008817,64.4352357388,True,1,b0630_00096,2023-08-31_10-23-04,1693477384000,64.4352357388,312941,dl,141.68.100.65,64.4352357388,1,15,0.0487958751,128,256
805,0.7935833333,0.5606486744,65.6029298306,True,1,b0630_00092,2023-08-31_10-20-30,1693477230000,65.6029298306,311597,dl,141.68.100.65,65.6029298306,1,15,0.00688387,32,128
806,0.8760833333,0.3354301644,69.4877595901,False,1,b0630_00133,2023-08-31_10-59-37,1693479577000,69.4877595901,334333,dl,141.68.100.65,69.4877595901,1,5,0.0737849967,32,128
807,0.8956666667,0.2837047266,71.0235385895,False,2,b0630_00133,2023-08-31_11-00-48,1693479648000,140.5112981796,334333,dl,141.68.100.65,140.5112981796,2,5,0.0737849967,32,128
808,0.9001666667,0.2705758002,72.5857713223,False,3,b0630_00133,2023-08-31_11-02-01,1693479721000,213.0970695019,334333,dl,141.68.100.65,213.0970695019,3,5,0.0737849967,32,128
809,0.9081666667,0.2434332434,71.8295347691,False,4,b0630_00133,2023-08-31_11-03-13,1693479793000,284.9266042709,334333,dl,141.68.100.65,284.9266042709,4,5,0.0737849967,32,128
810,0.9156666667,0.2353501861,69.8701386452,False,5,b0630_00133,2023-08-31_11-04-22,1693479862000,354.7967429161,334333,dl,141.68.100.65,354.7967429161,5,5,0.0737849967,32,128
811,0.7581666667,0.6404730852,55.5500252247,True,1,b0630_00082,2023-08-31_10-10-34,1693476634000,55.5500252247,305920,dl,141.68.100.65,55.5500252247,1,20,0.0167426123,128,64
812,0.8486666667,0.4130577938,56.9121572971,False,1,b0630_00123,2023-08-31_10-48-37,1693478917000,56.9121572971,328447,dl,141.68.100.65,56.9121572971,1,15,0.0642353157,64,32
813,0.87425,0.3404027877,57.6727573872,True,2,b0630_00123,2023-08-31_10-49-35,1693478975000,114.5849146843,328447,dl,141.68.100.65,114.5849146843,2,15,0.0642353157,64,32
814,0.878,0.3436396815,91.1862409115,False,1,b0630_00238,2023-08-31_12-48-15,1693486095000,91.1862409115,390366,dl,141.68.100.65,91.1862409115,1,5,0.049350228,16,32
815,0.8910833333,0.2998587683,108.3992707729,False,2,b0630_00238,2023-08-31_12-50-03,1693486203000,199.5855116844,390366,dl,141.68.100.65,199.5855116844,2,5,0.049350228,16,32
816,0.8978333333,0.2738930533,108.361553669,False,3,b0630_00238,2023-08-31_12-51-52,1693486312000,307.9470653534,390366,dl,141.68.100.65,307.9470653534,3,5,0.049350228,16,32
817,0.9023333333,0.2717982235,91.4162163734,True,4,b0630_00238,2023-08-31_12-53-23,1693486403000,399.3632817268,390366,dl,141.68.100.65,399.3632817268,4,5,0.049350228,16,32
818,0.87,0.3605271049,75.6560046673,False,1,b0630_00269,2023-08-31_13-18-42,1693487922000,75.6560046673,404425,dl,141.68.100.65,75.6560046673,1,10,0.0791939963,32,128
819,0.8966666667,0.2758776774,77.0651986599,False,2,b0630_00269,2023-08-31_13-19-59,1693487999000,152.7212033272,404425,dl,141.68.100.65,152.7212033272,2,10,0.0791939963,32,128
820,0.89375,0.2765645292,79.1992475986,False,3,b0630_00269,2023-08-31_13-21-18,1693488078000,231.9204509258,404425,dl,141.68.100.65,231.9204509258,3,10,0.0791939963,32,128
821,0.9016666667,0.2623938658,77.1902728081,True,4,b0630_00269,2023-08-31_13-22-35,1693488155000,309.1107237339,404425,dl,141.68.100.65,309.1107237339,4,10,0.0791939963,32,128
822,0.8369166667,0.4328861464,59.9004487991,False,1,b0630_00076,2023-08-31_10-02-32,1693476152000,59.9004487991,301592,dl,141.68.100.65,59.9004487991,1,5,0.0657083466,64,128
823,0.87875,0.338098329,59.9736869335,True,2,b0630_00076,2023-08-31_10-03-32,1693476212000,119.8741357327,301592,dl,141.68.100.65,119.8741357327,2,5,0.0657083466,64,128
824,0.8456666667,0.4229733558,65.7711429596,False,1,b0630_00049,2023-08-31_09-35-41,1693474541000,65.7711429596,284403,dl,141.68.100.65,65.7711429596,1,15,0.0518148807,64,256
825,0.8775,0.337165571,64.4731595516,True,2,b0630_00049,2023-08-31_09-36-46,1693474606000,130.2443025112,284403,dl,141.68.100.65,130.2443025112,2,15,0.0518148807,64,256
826,0.8620833333,0.3644482947,62.6222300529,False,1,b0630_00072,2023-08-31_09-54-41,1693475681000,62.6222300529,297024,dl,141.68.100.65,62.6222300529,1,5,0.0983246304,32,64
827,0.89725,0.2796622058,61.2099206448,False,2,b0630_00072,2023-08-31_09-55-42,1693475742000,123.8321506977,297024,dl,141.68.100.65,123.8321506977,2,5,0.0983246304,32,64
828,0.9066666667,0.258193172,62.2157666683,False,3,b0630_00072,2023-08-31_09-56-44,1693475804000,186.047917366,297024,dl,141.68.100.65,186.047917366,3,5,0.0983246304,32,64
829,0.8969166667,0.2765985867,64.3584654331,True,4,b0630_00072,2023-08-31_09-57-48,1693475868000,250.4063827991,297024,dl,141.68.100.65,250.4063827991,4,5,0.0983246304,32,64
830,0.7866666667,0.5661094208,56.4498856068,True,1,b0630_00293,2023-08-31_13-46-46,1693489606000,56.4498856068,416909,dl,141.68.100.65,56.4498856068,1,15,0.0208260711,128,64
831,0.8195833333,0.4751141319,63.8887088299,True,1,b0630_00026,2023-08-31_09-14-26,1693473266000,63.8887088299,270751,dl,141.68.100.65,63.8887088299,1,10,0.0698817719,128,256
832,0.8,0.5362070281,77.6288719177,True,1,b0630_00324,2023-08-31_14-23-54,1693491834000,77.6288719177,433016,dl,141.68.100.65,77.6288719177,1,10,0.0098862283,32,64
833,0.8664166667,0.3667570745,69.7465913296,False,1,b0630_00043,2023-08-31_09-29-37,1693474177000,69.7465913296,280600,dl,141.68.100.65,69.7465913296,1,10,0.0662746163,32,256
834,0.8950833333,0.2897295321,70.6521465778,False,2,b0630_00043,2023-08-31_09-30-48,1693474248000,140.3987379074,280600,dl,141.68.100.65,140.3987379074,2,10,0.0662746163,32,256
835,0.8951666667,0.2828207102,70.5775816441,False,3,b0630_00043,2023-08-31_09-31-59,1693474319000,210.9763195515,280600,dl,141.68.100.65,210.9763195515,3,10,0.0662746163,32,256
836,0.9025833333,0.2689920153,69.9567325115,True,4,b0630_00043,2023-08-31_09-33-09,1693474389000,280.933052063,280600,dl,141.68.100.65,280.933052063,4,10,0.0662746163,32,256
837,0.7971666667,0.554696021,73.2620944977,True,1,b0630_00004,2023-08-31_08-48-03,1693471683000,73.2620944977,253230,dl,141.68.100.65,73.2620944977,1,20,0.0109519651,16,64
838,0.8695,0.3524803144,77.0018446445,False,1,b0630_00154,2023-08-31_11-17-15,1693480635000,77.0018446445,344224,dl,141.68.100.65,77.0018446445,1,10,0.0641306608,16,32
839,0.8953333333,0.2978041383,78.2511637211,False,2,b0630_00154,2023-08-31_11-18-34,1693480714000,155.2530083656,344224,dl,141.68.100.65,155.2530083656,2,10,0.0641306608,16,32
840,0.89075,0.2904893699,87.1805744171,False,3,b0630_00154,2023-08-31_11-20-01,1693480801000,242.4335827827,344224,dl,141.68.100.65,242.4335827827,3,10,0.0641306608,16,32
841,0.9060833333,0.2589385712,88.4920732975,True,4,b0630_00154,2023-08-31_11-21-29,1693480889000,330.9256560802,344224,dl,141.68.100.65,330.9256560802,4,10,0.0641306608,16,32
842,0.8826666667,0.3223272513,113.6961627007,False,1,b0630_00282,2023-08-31_13-30-46,1693488646000,113.6961627007,409665,dl,141.68.100.65,113.6961627007,1,5,0.0880119104,16,256
843,0.8965833333,0.2743723586,114.7339866161,False,2,b0630_00282,2023-08-31_13-32-40,1693488760000,228.4301493168,409665,dl,141.68.100.65,228.4301493168,2,5,0.0880119104,16,256
844,0.9054166667,0.2570426911,97.6384181976,False,3,b0630_00282,2023-08-31_13-34-18,1693488858000,326.0685675144,409665,dl,141.68.100.65,326.0685675144,3,5,0.0880119104,16,256
845,0.9054166667,0.2673975868,115.3948631287,True,4,b0630_00282,2023-08-31_13-36-13,1693488973000,441.4634306431,409665,dl,141.68.100.65,441.4634306431,4,5,0.0880119104,16,256
846,0.81875,0.4933864471,62.7471313477,True,1,b0630_00063,2023-08-31_09-48-26,1693475306000,62.7471313477,292981,dl,141.68.100.65,62.7471313477,1,10,0.0513798357,128,256
847,0.8685,0.3607081583,75.5404605865,False,1,b0630_00234,2023-08-31_12-44-59,1693485899000,75.5404605865,388666,dl,141.68.100.65,75.5404605865,1,10,0.0662600213,32,64
848,0.896,0.2903815382,77.7363331318,False,2,b0630_00234,2023-08-31_12-46-16,1693485976000,153.2767937183,388666,dl,141.68.100.65,153.2767937183,2,10,0.0662600213,32,64
849,0.9034166667,0.263110111,87.3823721409,False,3,b0630_00234,2023-08-31_12-47-44,1693486064000,240.6591658592,388666,dl,141.68.100.65,240.6591658592,3,10,0.0662600213,32,64
850,0.9030833333,0.2712720947,80.908488512,True,4,b0630_00234,2023-08-31_12-49-05,1693486145000,321.5676543713,388666,dl,141.68.100.65,321.5676543713,4,10,0.0662600213,32,64
851,0.79375,0.5586705389,59.9672589302,True,1,b0630_00048,2023-08-31_09-34-22,1693474462000,59.9672589302,283604,dl,141.68.100.65,59.9672589302,1,10,0.0336503019,128,64
852,0.8351666667,0.4461624751,61.9282574654,True,1,b0630_00053,2023-08-31_09-39-18,1693474758000,61.9282574654,286885,dl,141.68.100.65,61.9282574654,1,20,0.0281668134,64,256
853,0.8140833333,0.5061861386,59.482609272,True,1,b0630_00018,2023-08-31_09-08-39,1693472919000,59.482609272,267055,dl,141.68.100.65,59.482609272,1,20,0.0112990664,32,32
854,0.8035833333,0.5449745915,63.6632456779,True,1,b0630_00318,2023-08-31_14-17-55,1693491475000,63.6632456779,430479,dl,141.68.100.65,63.6632456779,1,20,0.0382358331,128,128
855,0.8815,0.3301054025,61.3129646778,False,1,b0630_00045,2023-08-31_09-32-48,1693474368000,61.3129646778,282454,dl,141.68.100.65,61.3129646778,1,20,0.0862023136,32,64
856,0.8965833333,0.2867805614,63.1851267815,False,2,b0630_00045,2023-08-31_09-33-51,1693474431000,124.4980914593,282454,dl,141.68.100.65,124.4980914593,2,20,0.0862023136,32,64
857,0.90675,0.2515204221,61.701321125,False,3,b0630_00045,2023-08-31_09-34-53,1693474493000,186.1994125843,282454,dl,141.68.100.65,186.1994125843,3,20,0.0862023136,32,64
858,0.9106666667,0.2483076514,57.0967595577,False,4,b0630_00045,2023-08-31_09-35-50,1693474550000,243.296172142,282454,dl,141.68.100.65,243.296172142,4,20,0.0862023136,32,64
859,0.9176666667,0.2254805399,59.8100466728,False,5,b0630_00045,2023-08-31_09-36-50,1693474610000,303.1062188148,282454,dl,141.68.100.65,303.1062188148,5,20,0.0862023136,32,64
860,0.9108333333,0.2456047011,61.4297685623,False,6,b0630_00045,2023-08-31_09-37-51,1693474671000,364.5359873772,282454,dl,141.68.100.65,364.5359873772,6,20,0.0862023136,32,64
861,0.9041666667,0.2851998248,63.6392211914,False,7,b0630_00045,2023-08-31_09-38-55,1693474735000,428.1752085686,282454,dl,141.68.100.65,428.1752085686,7,20,0.0862023136,32,64
862,0.9234166667,0.2243943406,62.5705106258,False,8,b0630_00045,2023-08-31_09-39-57,1693474797000,490.7457191944,282454,dl,141.68.100.65,490.7457191944,8,20,0.0862023136,32,64
863,0.917,0.2453555067,61.2058012486,False,9,b0630_00045,2023-08-31_09-40-58,1693474858000,551.951520443,282454,dl,141.68.100.65,551.951520443,9,20,0.0862023136,32,64
864,0.923,0.2345448395,61.235751152,False,10,b0630_00045,2023-08-31_09-42-00,1693474920000,613.187271595,282454,dl,141.68.100.65,613.187271595,10,20,0.0862023136,32,64
865,0.9195,0.2566758609,60.8339064121,False,11,b0630_00045,2023-08-31_09-43-00,1693474980000,674.0211780071,282454,dl,141.68.100.65,674.0211780071,11,20,0.0862023136,32,64
866,0.9196666667,0.2617933712,63.2454068661,False,12,b0630_00045,2023-08-31_09-44-04,1693475044000,737.2665848732,282454,dl,141.68.100.65,737.2665848732,12,20,0.0862023136,32,64
867,0.9185,0.293750396,64.0435364246,False,13,b0630_00045,2023-08-31_09-45-08,1693475108000,801.3101212978,282454,dl,141.68.100.65,801.3101212978,13,20,0.0862023136,32,64
868,0.9230833333,0.2905143568,59.6810400486,False,14,b0630_00045,2023-08-31_09-46-07,1693475167000,860.9911613464,282454,dl,141.68.100.65,860.9911613464,14,20,0.0862023136,32,64
869,0.9070833333,0.3481512522,63.2203130722,False,15,b0630_00045,2023-08-31_09-47-11,1693475231000,924.2114744186,282454,dl,141.68.100.65,924.2114744186,15,20,0.0862023136,32,64
870,0.913,0.3238384784,64.1175763607,True,16,b0630_00045,2023-08-31_09-48-15,1693475295000,988.3290507793,282454,dl,141.68.100.65,988.3290507793,16,20,0.0862023136,32,64
871,0.8226666667,0.4739747441,63.5407230854,True,1,b0630_00213,2023-08-31_12-23-57,1693484637000,63.5407230854,378931,dl,141.68.100.65,63.5407230854,1,15,0.0714252812,128,256
872,0.76175,0.6395724543,58.5671691895,True,1,b0630_00083,2023-08-31_10-11-27,1693476687000,58.5671691895,306496,dl,141.68.100.65,58.5671691895,1,20,0.0167576071,128,64
873,0.8179166667,0.4801554433,59.6230754852,True,1,b0630_00022,2023-08-31_09-12-19,1693473139000,59.6230754852,269459,dl,141.68.100.65,59.6230754852,1,10,0.0800841512,128,64
874,0.8739166667,0.3521749007,78.2027964592,False,1,b0630_00034,2023-08-31_09-22-46,1693473766000,78.2027964592,276015,dl,141.68.100.65,78.2027964592,1,20,0.069657905,16,128
