,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
718,0.9086666667,0.2685667942,78.3438904285,False,14,706e5_00013,2023-09-02_09-47-39,1693648059000,1057.5544505119,891407,dl,141.68.100.65,1057.5544505119,14,15,0.0140858369,16,64
719,0.9109166667,0.2502514943,72.0518734455,False,15,706e5_00013,2023-09-02_09-48-51,1693648131000,1129.6063239574,891407,dl,141.68.100.65,1129.6063239574,15,15,0.0140858369,16,64
720,0.7900833333,0.5678118867,60.4032378197,False,1,706e5_00022,2023-09-02_10-06-59,1693649219000,60.4032378197,914724,dl,141.68.100.65,60.4032378197,1,15,0.0334911728,128,64
721,0.842,0.4426454369,59.4020531178,False,2,706e5_00022,2023-09-02_10-07-59,1693649279000,119.8052909374,914724,dl,141.68.100.65,119.8052909374,2,15,0.0334911728,128,64
722,0.8591666667,0.3914504982,60.3514869213,False,3,706e5_00022,2023-09-02_10-08-59,1693649339000,180.1567778587,914724,dl,141.68.100.65,180.1567778587,3,15,0.0334911728,128,64
723,0.8620833333,0.3700202069,60.9140706062,False,4,706e5_00022,2023-09-02_10-10-00,1693649400000,241.070848465,914724,dl,141.68.100.65,241.070848465,4,15,0.0334911728,128,64
724,0.86525,0.3618296556,59.4461603165,False,5,706e5_00022,2023-09-02_10-11-00,1693649460000,300.5170087814,914724,dl,141.68.100.65,300.5170087814,5,15,0.0334911728,128,64
725,0.8804166667,0.3298520378,60.3051364422,False,6,706e5_00022,2023-09-02_10-12-00,1693649520000,360.8221452236,914724,dl,141.68.100.65,360.8221452236,6,15,0.0334911728,128,64
726,0.8761666667,0.3419580388,59.2386734486,False,7,706e5_00022,2023-09-02_10-12-59,1693649579000,420.0608186722,914724,dl,141.68.100.65,420.0608186722,7,15,0.0334911728,128,64
727,0.8795833333,0.3196649247,57.1124219894,False,8,706e5_00022,2023-09-02_10-13-56,1693649636000,477.1732406616,914724,dl,141.68.100.65,477.1732406616,8,15,0.0334911728,128,64
728,0.8870833333,0.3052962432,58.8108625412,False,9,706e5_00022,2023-09-02_10-14-55,1693649695000,535.9841032028,914724,dl,141.68.100.65,535.9841032028,9,15,0.0334911728,128,64
729,0.8945833333,0.289017897,57.4960670471,False,10,706e5_00022,2023-09-02_10-15-53,1693649753000,593.4801702499,914724,dl,141.68.100.65,593.4801702499,10,15,0.0334911728,128,64
730,0.8919166667,0.2944725438,60.7056539059,False,11,706e5_00022,2023-09-02_10-16-53,1693649813000,654.1858241558,914724,dl,141.68.100.65,654.1858241558,11,15,0.0334911728,128,64
731,0.901,0.2747595339,58.0061573982,False,12,706e5_00022,2023-09-02_10-17-51,1693649871000,712.191981554,914724,dl,141.68.100.65,712.191981554,12,15,0.0334911728,128,64
732,0.8981666667,0.2792735414,60.5644636154,False,13,706e5_00022,2023-09-02_10-18-52,1693649932000,772.7564451694,914724,dl,141.68.100.65,772.7564451694,13,15,0.0334911728,128,64
733,0.8979166667,0.2725794215,58.5194699764,False,14,706e5_00022,2023-09-02_10-19-50,1693649990000,831.2759151459,914724,dl,141.68.100.65,831.2759151459,14,15,0.0334911728,128,64
734,0.89575,0.2847925635,58.9534285069,False,15,706e5_00022,2023-09-02_10-20-49,1693650049000,890.2293436527,914724,dl,141.68.100.65,890.2293436527,15,15,0.0334911728,128,64
735,0.8791666667,0.3201794098,84.0849022865,False,1,706e5_00048,2023-09-02_11-55-14,1693655714000,84.0849022865,984205,dl,141.68.100.65,84.0849022865,1,15,0.0766607754,16,64
736,0.8995833333,0.2818893203,89.4252064228,False,2,706e5_00048,2023-09-02_11-56-44,1693655804000,173.5101087093,984205,dl,141.68.100.65,173.5101087093,2,15,0.0766607754,16,64
737,0.9029166667,0.2568981965,87.1448113918,False,3,706e5_00048,2023-09-02_11-58-11,1693655891000,260.6549201012,984205,dl,141.68.100.65,260.6549201012,3,15,0.0766607754,16,64
738,0.9110833333,0.2507262165,86.6642169952,False,4,706e5_00048,2023-09-02_11-59-38,1693655978000,347.3191370964,984205,dl,141.68.100.65,347.3191370964,4,15,0.0766607754,16,64
739,0.913,0.242675526,85.4386816025,False,5,706e5_00048,2023-09-02_12-01-03,1693656063000,432.7578186989,984205,dl,141.68.100.65,432.7578186989,5,15,0.0766607754,16,64
740,0.9185,0.2319186872,85.2213902473,False,6,706e5_00048,2023-09-02_12-02-28,1693656148000,517.9792089462,984205,dl,141.68.100.65,517.9792089462,6,15,0.0766607754,16,64
741,0.9185833333,0.236582046,84.8955507278,False,7,706e5_00048,2023-09-02_12-03-53,1693656233000,602.8747596741,984205,dl,141.68.100.65,602.8747596741,7,15,0.0766607754,16,64
742,0.9114166667,0.2619145577,86.1463625431,False,8,706e5_00048,2023-09-02_12-05-19,1693656319000,689.0211222172,984205,dl,141.68.100.65,689.0211222172,8,15,0.0766607754,16,64
743,0.9125833333,0.2640629005,85.6457538605,False,9,706e5_00048,2023-09-02_12-06-45,1693656405000,774.6668760777,984205,dl,141.68.100.65,774.6668760777,9,15,0.0766607754,16,64
744,0.9175,0.2661534248,85.1120424271,False,10,706e5_00048,2023-09-02_12-08-10,1693656490000,859.7789185047,984205,dl,141.68.100.65,859.7789185047,10,15,0.0766607754,16,64
745,0.9095833333,0.3336708751,81.6909058094,False,11,706e5_00048,2023-09-02_12-09-32,1693656572000,941.4698243141,984205,dl,141.68.100.65,941.4698243141,11,15,0.0766607754,16,64
746,0.9149166667,0.3121887561,81.7142202854,False,12,706e5_00048,2023-09-02_12-10-53,1693656653000,1023.1840445995,984205,dl,141.68.100.65,1023.1840445995,12,15,0.0766607754,16,64
747,0.9135,0.3321101677,81.9092411995,False,13,706e5_00048,2023-09-02_12-12-15,1693656735000,1105.093285799,984205,dl,141.68.100.65,1105.093285799,13,15,0.0766607754,16,64
748,0.9151666667,0.3361276489,81.2995419502,False,14,706e5_00048,2023-09-02_12-13-37,1693656817000,1186.3928277493,984205,dl,141.68.100.65,1186.3928277493,14,15,0.0766607754,16,64
749,0.91325,0.3431403923,83.361212492,False,15,706e5_00048,2023-09-02_12-15-00,1693656900000,1269.7540402412,984205,dl,141.68.100.65,1269.7540402412,15,15,0.0766607754,16,64
